10000
(0.000000, 0.000000, 0.000000) (0.000000, 0.000000, 1.000000) (0.000000, 0.000000) 
(42.500000, 45.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.850000, 0.910000) 
(43.000000, 45.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.860000, 0.910000) 
(43.500000, 45.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.870000, 0.910000) 
(44.000000, 45.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.880000, 0.910000) 
(44.500000, 45.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.890000, 0.910000) 
(45.000000, 45.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.900000, 0.910000) 
(45.500000, 45.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.910000, 0.910000) 
(46.000000, 45.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.920000, 0.910000) 
(46.500000, 45.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.930000, 0.910000) 
(47.000000, 45.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.940000, 0.910000) 
(47.500000, 45.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.950000, 0.910000) 
(48.000000, 45.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.960000, 0.910000) 
(48.500000, 45.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.970000, 0.910000) 
(49.000000, 45.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.980000, 0.910000) 
(49.500000, 45.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.990000, 0.910000) 
(0.000000, 46.000000, 0.000000) (0.000000, 0.000000, 1.000000) (0.000000, 0.920000) 
(0.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.010000, 0.920000) 
(1.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.020000, 0.920000) 
(1.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.030000, 0.920000) 
(2.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.040000, 0.920000) 
(2.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.050000, 0.920000) 
(3.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.060000, 0.920000) 
(3.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.070000, 0.920000) 
(4.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.080000, 0.920000) 
(4.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.090000, 0.920000) 
(5.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.100000, 0.920000) 
(5.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.110000, 0.920000) 
(6.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.120000, 0.920000) 
(6.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.130000, 0.920000) 
(7.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.140000, 0.920000) 
(7.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.150000, 0.920000) 
(8.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.160000, 0.920000) 
(8.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.170000, 0.920000) 
(9.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.180000, 0.920000) 
(9.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.190000, 0.920000) 
(10.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.200000, 0.920000) 
(10.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.210000, 0.920000) 
(11.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.220000, 0.920000) 
(11.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.230000, 0.920000) 
(12.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.240000, 0.920000) 
(12.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.250000, 0.920000) 
(13.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.260000, 0.920000) 
(13.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.270000, 0.920000) 
(14.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.280000, 0.920000) 
(14.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.290000, 0.920000) 
(15.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.300000, 0.920000) 
(15.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.310000, 0.920000) 
(16.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.320000, 0.920000) 
(16.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.330000, 0.920000) 
(17.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.340000, 0.920000) 
(17.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.350000, 0.920000) 
(18.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.360000, 0.920000) 
(18.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.370000, 0.920000) 
(19.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.380000, 0.920000) 
(19.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.390000, 0.920000) 
(20.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.400000, 0.920000) 
(20.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.410000, 0.920000) 
(21.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.420000, 0.920000) 
(21.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.430000, 0.920000) 
(22.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.440000, 0.920000) 
(22.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.450000, 0.920000) 
(23.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.460000, 0.920000) 
(23.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.470000, 0.920000) 
(24.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.480000, 0.920000) 
(24.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.490000, 0.920000) 
(25.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.500000, 0.920000) 
(25.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.510000, 0.920000) 
(26.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.520000, 0.920000) 
(26.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.530000, 0.920000) 
(27.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.540000, 0.920000) 
(27.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.550000, 0.920000) 
(28.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.560000, 0.920000) 
(28.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.570000, 0.920000) 
(29.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.580000, 0.920000) 
(29.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.590000, 0.920000) 
(30.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.600000, 0.920000) 
(30.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.610000, 0.920000) 
(31.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.620000, 0.920000) 
(31.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.630000, 0.920000) 
(32.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.640000, 0.920000) 
(32.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.650000, 0.920000) 
(33.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.660000, 0.920000) 
(33.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.670000, 0.920000) 
(34.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.680000, 0.920000) 
(34.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.690000, 0.920000) 
(35.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.700000, 0.920000) 
(35.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.710000, 0.920000) 
(36.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.720000, 0.920000) 
(36.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.730000, 0.920000) 
(37.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.740000, 0.920000) 
(37.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.750000, 0.920000) 
(38.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.760000, 0.920000) 
(38.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.770000, 0.920000) 
(39.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.780000, 0.920000) 
(39.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.790000, 0.920000) 
(40.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.800000, 0.920000) 
(40.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.810000, 0.920000) 
(41.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.820000, 0.920000) 
(41.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.830000, 0.920000) 
(42.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.840000, 0.920000) 
(42.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.850000, 0.920000) 
(43.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.860000, 0.920000) 
(43.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.870000, 0.920000) 
(44.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.880000, 0.920000) 
(44.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.890000, 0.920000) 
(45.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.900000, 0.920000) 
(45.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.910000, 0.920000) 
(46.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.920000, 0.920000) 
(46.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.930000, 0.920000) 
(47.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.940000, 0.920000) 
(47.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.950000, 0.920000) 
(48.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.960000, 0.920000) 
(48.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.970000, 0.920000) 
(49.000000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.980000, 0.920000) 
(49.500000, 46.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.990000, 0.920000) 
(0.000000, 46.500000, 0.000000) (0.000000, 0.000000, 1.000000) (0.000000, 0.930000) 
(0.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.010000, 0.930000) 
(1.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.020000, 0.930000) 
(1.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.030000, 0.930000) 
(2.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.040000, 0.930000) 
(2.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.050000, 0.930000) 
(3.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.060000, 0.930000) 
(3.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.070000, 0.930000) 
(4.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.080000, 0.930000) 
(4.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.090000, 0.930000) 
(5.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.100000, 0.930000) 
(5.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.110000, 0.930000) 
(6.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.120000, 0.930000) 
(6.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.130000, 0.930000) 
(7.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.140000, 0.930000) 
(7.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.150000, 0.930000) 
(8.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.160000, 0.930000) 
(8.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.170000, 0.930000) 
(9.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.180000, 0.930000) 
(9.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.190000, 0.930000) 
(10.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.200000, 0.930000) 
(10.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.210000, 0.930000) 
(11.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.220000, 0.930000) 
(11.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.230000, 0.930000) 
(12.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.240000, 0.930000) 
(12.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.250000, 0.930000) 
(13.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.260000, 0.930000) 
(13.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.270000, 0.930000) 
(14.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.280000, 0.930000) 
(14.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.290000, 0.930000) 
(15.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.300000, 0.930000) 
(15.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.310000, 0.930000) 
(16.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.320000, 0.930000) 
(16.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.330000, 0.930000) 
(17.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.340000, 0.930000) 
(17.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.350000, 0.930000) 
(18.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.360000, 0.930000) 
(18.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.370000, 0.930000) 
(19.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.380000, 0.930000) 
(19.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.390000, 0.930000) 
(20.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.400000, 0.930000) 
(20.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.410000, 0.930000) 
(21.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.420000, 0.930000) 
(21.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.430000, 0.930000) 
(22.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.440000, 0.930000) 
(22.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.450000, 0.930000) 
(23.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.460000, 0.930000) 
(23.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.470000, 0.930000) 
(24.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.480000, 0.930000) 
(24.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.490000, 0.930000) 
(25.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.500000, 0.930000) 
(25.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.510000, 0.930000) 
(26.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.520000, 0.930000) 
(26.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.530000, 0.930000) 
(27.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.540000, 0.930000) 
(27.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.550000, 0.930000) 
(28.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.560000, 0.930000) 
(28.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.570000, 0.930000) 
(29.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.580000, 0.930000) 
(29.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.590000, 0.930000) 
(30.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.600000, 0.930000) 
(30.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.610000, 0.930000) 
(31.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.620000, 0.930000) 
(31.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.630000, 0.930000) 
(32.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.640000, 0.930000) 
(32.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.650000, 0.930000) 
(33.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.660000, 0.930000) 
(33.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.670000, 0.930000) 
(34.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.680000, 0.930000) 
(34.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.690000, 0.930000) 
(35.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.700000, 0.930000) 
(35.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.710000, 0.930000) 
(36.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.720000, 0.930000) 
(36.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.730000, 0.930000) 
(37.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.740000, 0.930000) 
(37.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.750000, 0.930000) 
(38.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.760000, 0.930000) 
(38.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.770000, 0.930000) 
(39.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.780000, 0.930000) 
(39.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.790000, 0.930000) 
(40.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.800000, 0.930000) 
(40.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.810000, 0.930000) 
(41.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.820000, 0.930000) 
(41.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.830000, 0.930000) 
(42.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.840000, 0.930000) 
(42.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.850000, 0.930000) 
(43.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.860000, 0.930000) 
(43.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.870000, 0.930000) 
(44.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.880000, 0.930000) 
(44.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.890000, 0.930000) 
(45.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.900000, 0.930000) 
(45.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.910000, 0.930000) 
(46.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.920000, 0.930000) 
(46.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.930000, 0.930000) 
(47.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.940000, 0.930000) 
(47.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.950000, 0.930000) 
(48.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.960000, 0.930000) 
(48.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.970000, 0.930000) 
(49.000000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.980000, 0.930000) 
(49.500000, 46.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.990000, 0.930000) 
(0.000000, 47.000000, 0.000000) (0.000000, 0.000000, 1.000000) (0.000000, 0.940000) 
(0.500000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.010000, 0.940000) 
(1.000000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.020000, 0.940000) 
(1.500000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.030000, 0.940000) 
(2.000000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.040000, 0.940000) 
(2.500000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.050000, 0.940000) 
(3.000000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.060000, 0.940000) 
(3.500000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.070000, 0.940000) 
(4.000000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.080000, 0.940000) 
(4.500000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.090000, 0.940000) 
(5.000000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.100000, 0.940000) 
(5.500000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.110000, 0.940000) 
(6.000000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.120000, 0.940000) 
(6.500000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.130000, 0.940000) 
(7.000000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.140000, 0.940000) 
(7.500000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.150000, 0.940000) 
(8.000000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.160000, 0.940000) 
(8.500000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.170000, 0.940000) 
(9.000000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.180000, 0.940000) 
(9.500000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.190000, 0.940000) 
(10.000000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.200000, 0.940000) 
(10.500000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.210000, 0.940000) 
(11.000000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.220000, 0.940000) 
(11.500000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.230000, 0.940000) 
(12.000000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.240000, 0.940000) 
(12.500000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.250000, 0.940000) 
(13.000000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.260000, 0.940000) 
(13.500000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.270000, 0.940000) 
(14.000000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.280000, 0.940000) 
(14.500000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.290000, 0.940000) 
(15.000000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.300000, 0.940000) 
(15.500000, 47.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.310000, 0.940000) 
